TIMESTAMP,SAITO_OPEN_PRICE_USD,SAITO_HIGH_PRICE_USD,SAITO_LOW_PRICE_USD,SAITO_CLOSE_PRICE_USD,SAITO_VOLUME_USD,SAITO_DIVIDENDS_USD,SAITO_STOCK_SPLITS_USD
2024-12-25 00:00:00+00:00,0.005508999805897474,0.005510000046342611,0.005408000200986862,0.005439999978989363,18339,0.0,0.0
2024-12-26 00:00:00+00:00,0.005439999978989363,0.00546600017696619,0.005231999792158604,0.005257999990135431,11568,0.0,0.0
2024-12-27 00:00:00+00:00,0.005257000215351582,0.005348999984562397,0.005154999904334545,0.005156000144779682,44345,0.0,0.0
2024-12-28 00:00:00+00:00,0.005156000144779682,0.005206000059843063,0.005150000099092722,0.005189999938011169,15593,0.0,0.0
2024-12-29 00:00:00+00:00,0.005189999938011169,0.0051910001784563065,0.005061000119894743,0.005096999928355217,17896,0.0,0.0
2024-12-30 00:00:00+00:00,0.005096999928355217,0.00520800007507205,0.005053999833762646,0.005119999870657921,32515,0.0,0.0
2024-12-31 00:00:00+00:00,0.005119999870657921,0.005152000114321709,0.005049999803304672,0.00506900018081069,23188,0.0,0.0
2025-01-01 00:00:00+00:00,0.00506900018081069,0.00506999995559454,0.0036730000283569098,0.004360999912023544,26871,0.0,0.0
2025-01-02 00:00:00+00:00,0.004360999912023544,0.005276999901980162,0.004354999866336584,0.005237999837845564,45085,0.0,0.0
2025-01-03 00:00:00+00:00,0.005237000063061714,0.005423000082373619,0.005210000090301037,0.005419999826699495,32618,0.0,0.0
2025-01-04 00:00:00+00:00,0.005419999826699495,0.005464999936521053,0.005375000182539225,0.005464999936521053,29803,0.0,0.0
2025-01-05 00:00:00+00:00,0.005464999936521053,0.005551000125706196,0.0054410002194345,0.005539999809116125,64962,0.0,0.0
2025-01-06 00:00:00+00:00,0.005539999809116125,0.005623999983072281,0.0055229999125003815,0.005553999915719032,31048,0.0,0.0
2025-01-07 00:00:00+00:00,0.005553999915719032,0.005626999773085117,0.0052189999260008335,0.005229000002145767,36818,0.0,0.0
2025-01-08 00:00:00+00:00,0.005229000002145767,0.0052640000358223915,0.004548000171780586,0.005090000107884407,41906,0.0,0.0
2025-01-09 00:00:00+00:00,0.005090000107884407,0.005104000214487314,0.0033740000799298286,0.00342399999499321,58668,0.0,0.0
2025-01-10 00:00:00+00:00,0.00342399999499321,0.005158000160008669,0.0034229999873787165,0.005113999824970961,33881,0.0,0.0
2025-01-11 00:00:00+00:00,0.005113999824970961,0.005113999824970961,0.004999999888241291,0.005059999879449606,38094,0.0,0.0
2025-01-12 00:00:00+00:00,0.005059999879449606,0.00506999995559454,0.0033209999091923237,0.005001999903470278,33787,0.0,0.0
2025-01-13 00:00:00+00:00,0.005001999903470278,0.005063999909907579,0.0036009999457746744,0.004854999948292971,63390,0.0,0.0
2025-01-14 00:00:00+00:00,0.004854999948292971,0.004997000098228455,0.003596999915316701,0.0049959998577833176,75126,0.0,0.0
2025-01-15 00:00:00+00:00,0.0049959998577833176,0.0052189999260008335,0.004844000097364187,0.005185000132769346,64151,0.0,0.0
2025-01-16 00:00:00+00:00,0.005185000132769346,0.005365000106394291,0.004993000067770481,0.0050119999796152115,54222,0.0,0.0
2025-01-17 00:00:00+00:00,0.0050119999796152115,0.005229999776929617,0.004937999881803989,0.005175999831408262,38395,0.0,0.0
2025-01-18 00:00:00+00:00,0.005175999831408262,0.005210000090301037,0.004815999884158373,0.0048340000212192535,45425,0.0,0.0
2025-01-19 00:00:00+00:00,0.0048340000212192535,0.005078999791294336,0.0041959998197853565,0.0041959998197853565,115400,0.0,0.0
2025-01-20 00:00:00+00:00,0.0041959998197853565,0.004534000065177679,0.004098000004887581,0.004273999948054552,73715,0.0,0.0
2025-01-21 00:00:00+00:00,0.004273999948054552,0.004335999954491854,0.004201000090688467,0.004329000134021044,31746,0.0,0.0
2025-01-22 00:00:00+00:00,0.004329000134021044,0.0044109998270869255,0.004238000139594078,0.0042500002309679985,45879,0.0,0.0
2025-01-23 00:00:00+00:00,0.0042500002309679985,0.0042570000514388084,0.004131000023335218,0.0042409999296069145,28202,0.0,0.0
2025-01-24 00:00:00+00:00,0.0042409999296069145,0.004366000182926655,0.004230000078678131,0.004263999871909618,29649,0.0,0.0
2025-01-25 00:00:00+00:00,0.004263999871909618,0.004265000112354755,0.0041680000722408295,0.004224000032991171,19379,0.0,0.0
2025-01-26 00:00:00+00:00,0.004224000032991171,0.004329000134021044,0.004170999862253666,0.004191999789327383,71615,0.0,0.0
2025-01-27 00:00:00+00:00,0.004191999789327383,0.00419300002977252,0.003944000229239464,0.004064000211656094,41426,0.0,0.0
2025-01-28 00:00:00+00:00,0.004064000211656094,0.0041229999624192715,0.003918000031262636,0.003918000031262636,32130,0.0,0.0
2025-01-29 00:00:00+00:00,0.003918000031262636,0.004000999964773655,0.003914999775588512,0.003976000007241964,45837,0.0,0.0
2025-01-30 00:00:00+00:00,0.003976000007241964,0.0040779998525977135,0.003965999931097031,0.004056999925523996,104426,0.0,0.0
2025-01-31 00:00:00+00:00,0.004056999925523996,0.004164999816566706,0.0037040000315755606,0.004009000025689602,45402,0.0,0.0
2025-02-01 00:00:00+00:00,0.004009000025689602,0.004040000028908253,0.003834000090137124,0.003834000090137124,38901,0.0,0.0
2025-02-02 00:00:00+00:00,0.003834000090137124,0.003860000055283308,0.0035039999056607485,0.0035099999513477087,46420,0.0,0.0
2025-02-03 00:00:00+00:00,0.0035099999513477087,0.003539999946951866,0.002954999916255474,0.003539999946951866,63013,0.0,0.0
2025-02-04 00:00:00+00:00,0.003539999946951866,0.003539999946951866,0.003123000031337142,0.0031870000530034304,44456,0.0,0.0
2025-02-05 00:00:00+00:00,0.0031870000530034304,0.0034179999493062496,0.003108999924734235,0.003289999905973673,26675,0.0,0.0
2025-02-06 00:00:00+00:00,0.003289999905973673,0.0035059999208897352,0.0028490000404417515,0.002891999902203679,117422,0.0,0.0
2025-02-07 00:00:00+00:00,0.002891999902203679,0.0030040000565350056,0.0027389999013394117,0.0027540000155568123,73521,0.0,0.0
2025-02-08 00:00:00+00:00,0.0027540000155568123,0.0028570001013576984,0.0027379998937249184,0.002816000021994114,51048,0.0,0.0
2025-02-09 00:00:00+00:00,0.002816000021994114,0.0028619999065995216,0.0027149999514222145,0.0027580000460147858,26981,0.0,0.0
2025-02-10 00:00:00+00:00,0.0027580000460147858,0.0029150000773370266,0.0027520000003278255,0.002908000024035573,31237,0.0,0.0
2025-02-11 00:00:00+00:00,0.002908000024035573,0.0029100000392645597,0.002580000087618828,0.002592999953776598,58434,0.0,0.0
2025-02-12 00:00:00+00:00,0.002592999953776598,0.0027550000231713057,0.0025629999581724405,0.002741999924182892,28035,0.0,0.0
2025-02-13 00:00:00+00:00,0.002741999924182892,0.0027779999654740095,0.002643000101670623,0.002643000101670623,28228,0.0,0.0
2025-02-14 00:00:00+00:00,0.002643000101670623,0.002761000068858266,0.002615999896079302,0.0027409999165683985,23701,0.0,0.0
2025-02-15 00:00:00+00:00,0.0027409999165683985,0.002749999985098839,0.0026859999634325504,0.0026859999634325504,16521,0.0,0.0
2025-02-16 00:00:00+00:00,0.0026859999634325504,0.0027169999666512012,0.0026259999722242355,0.0026489999145269394,20437,0.0,0.0
2025-02-17 00:00:00+00:00,0.0026489999145269394,0.002770999912172556,0.002623999956995249,0.0026920000091195107,64537,0.0,0.0
2025-02-18 00:00:00+00:00,0.0026920000091195107,0.0027570000384002924,0.0026310000102967024,0.002641000086441636,45559,0.0,0.0
2025-02-19 00:00:00+00:00,0.002641000086441636,0.0027000000700354576,0.002535999985411763,0.0025369999930262566,27045,0.0,0.0
2025-02-20 00:00:00+00:00,0.0025369999930262566,0.0026940000243484974,0.0025239998940378428,0.0025839998852461576,43744,0.0,0.0
2025-02-21 00:00:00+00:00,0.0025839998852461576,0.002830999903380871,0.002368000103160739,0.0024029999040067196,59578,0.0,0.0
2025-02-22 00:00:00+00:00,0.0024029999040067196,0.0025530001148581505,0.0023479999508708715,0.002380999969318509,23963,0.0,0.0
2025-02-23 00:00:00+00:00,0.002380999969318509,0.0025889999233186245,0.0023719999007880688,0.0025210001040250063,30588,0.0,0.0
2025-02-24 00:00:00+00:00,0.0025210001040250063,0.0025210001040250063,0.002174000022932887,0.0021750000305473804,47485,0.0,0.0
2025-02-25 00:00:00+00:00,0.0021750000305473804,0.0023900000378489494,0.0019580000080168247,0.0022120000794529915,74835,0.0,0.0
2025-02-26 00:00:00+00:00,0.0022120000794529915,0.0022799998987466097,0.0017999999690800905,0.0018939999863505363,79651,0.0,0.0
2025-02-27 00:00:00+00:00,0.0018939999863505363,0.002322999993339181,0.0018899999558925629,0.0022609999869018793,43835,0.0,0.0
2025-02-28 00:00:00+00:00,0.0022609999869018793,0.0023010000586509705,0.0021440000273287296,0.0022120000794529915,18698,0.0,0.0
2025-03-01 00:00:00+00:00,0.0022120000794529915,0.0022330000065267086,0.00216299993917346,0.00216299993917346,8406,0.0,0.0
2025-03-02 00:00:00+00:00,0.00216299993917346,0.002386000007390976,0.00216299993917346,0.002348999958485365,11820,0.0,0.0
2025-03-03 00:00:00+00:00,0.002348999958485365,0.002428000094369054,0.00216299993917346,0.0021989999804645777,41720,0.0,0.0
2025-03-04 00:00:00+00:00,0.0021989999804645777,0.002213000087067485,0.002059000078588724,0.002193999942392111,27354,0.0,0.0
2025-03-05 00:00:00+00:00,0.002193999942392111,0.002202000003308058,0.0020240000449121,0.002090000081807375,26240,0.0,0.0
2025-03-06 00:00:00+00:00,0.002090000081807375,0.002213000087067485,0.0020349998958408833,0.002114000031724572,20931,0.0,0.0
2025-03-07 00:00:00+00:00,0.002114000031724572,0.00216299993917346,0.0020099999383091927,0.002113000024110079,24564,0.0,0.0
2025-03-08 00:00:00+00:00,0.002113000024110079,0.002133999951183796,0.0020860000513494015,0.002104999963194132,8109,0.0,0.0
2025-03-09 00:00:00+00:00,0.002104999963194132,0.0021410000044852495,0.0019389999797567725,0.002022000029683113,6619,0.0,0.0
2025-03-10 00:00:00+00:00,0.002022000029683113,0.0020379999186843634,0.0018500000005587935,0.0018980000168085098,12252,0.0,0.0
2025-03-11 00:00:00+00:00,0.0018980000168085098,0.001918999943882227,0.0017950000474229455,0.0018860000418499112,9768,0.0,0.0
2025-03-12 00:00:00+00:00,0.0018860000418499112,0.0018899999558925629,0.0018139999592676759,0.0018319999799132347,2674,0.0,0.0
2025-03-13 00:00:00+00:00,0.0018319999799132347,0.0018469999777153134,0.0017920000245794654,0.0018149999668821692,3930,0.0,0.0
2025-03-14 00:00:00+00:00,0.0018149999668821692,0.0018489999929443002,0.0018139999592676759,0.001838000025600195,12616,0.0,0.0
2025-03-15 00:00:00+00:00,0.001838000025600195,0.00190100003965199,0.0018269999418407679,0.00190100003965199,16829,0.0,0.0
2025-03-16 00:00:00+00:00,0.00190100003965199,0.0019409999949857593,0.00190100003965199,0.001914000022225082,13833,0.0,0.0
2025-03-17 00:00:00+00:00,0.001914000022225082,0.001973999897018075,0.0018159999744966626,0.0018779999809339643,22651,0.0,0.0
2025-03-18 00:00:00+00:00,0.0018779999809339643,0.0018779999809339643,0.0016899999463930726,0.001728000002913177,23444,0.0,0.0
2025-03-19 00:00:00+00:00,0.001728000002913177,0.0018390000332146883,0.0017160000279545784,0.0018319999799132347,17389,0.0,0.0
2025-03-20 00:00:00+00:00,0.0018319999799132347,0.0019020000472664833,0.00177800003439188,0.0018119999440386891,16810,0.0,0.0
2025-03-21 00:00:00+00:00,0.0018119999440386891,0.0019920000340789557,0.0018060000147670507,0.0019379999721422791,17496,0.0,0.0
2025-03-22 00:00:00+00:00,0.0019379999721422791,0.001993000041693449,0.0019340000580996275,0.0019839999731630087,17989,0.0,0.0
2025-03-23 00:00:00+00:00,0.0019839999731630087,0.0020379999186843634,0.0019710001070052385,0.0020119999535381794,14580,0.0,0.0
2025-03-24 00:00:00+00:00,0.0020119999535381794,0.002111000008881092,0.002010999945923686,0.0021059999708086252,14261,0.0,0.0
2025-03-25 00:00:00+00:00,0.0021059999708086252,0.0021059999708086252,0.0020089999306946993,0.0020099999383091927,21020,0.0,0.0
2025-03-26 00:00:00+00:00,0.0020099999383091927,0.0020800000056624413,0.0018949999939650297,0.0019480000482872128,24224,0.0,0.0
2025-03-27 00:00:00+00:00,0.0019480000482872128,0.002002999885007739,0.001921999966725707,0.001967000076547265,13990,0.0,0.0
2025-03-28 00:00:00+00:00,0.001967000076547265,0.001993000041693449,0.0018390000332146883,0.001867000013589859,24706,0.0,0.0
2025-03-29 00:00:00+00:00,0.001867000013589859,0.0018769999733194709,0.0017010000301524997,0.0017030000453814864,27491,0.0,0.0
2025-03-30 00:00:00+00:00,0.0017030000453814864,0.0017350000562146306,0.0016509999986737967,0.0016670000040903687,25044,0.0,0.0
2025-03-31 00:00:00+00:00,0.0016670000040903687,0.001689000055193901,0.0015310000162571669,0.001551999943330884,29043,0.0,0.0
2025-04-01 00:00:00+00:00,0.001551999943330884,0.001753999968059361,0.0014880000380799174,0.0015579999890178442,49320,0.0,0.0
2025-04-02 00:00:00+00:00,0.001550000044517219,0.0016220000106841326,0.001550000044517219,0.0015810000477358699,18822,0.0,0.0
2025-04-03 00:00:00+00:00,0.0015810000477358699,0.0016060000052675605,0.001534000039100647,0.0015539999585598707,15172,0.0,0.0
2025-04-04 00:00:00+00:00,0.0015539999585598707,0.0015689999563619494,0.0015369999455288053,0.0015579999890178442,16160,0.0,0.0
2025-04-05 00:00:00+00:00,0.0015579999890178442,0.001630999962799251,0.0015460000140592456,0.0016070000128820539,17783,0.0,0.0
2025-04-06 00:00:00+00:00,0.0016070000128820539,0.0016400000313296914,0.001572999986819923,0.0015770000172778964,19717,0.0,0.0
2025-04-07 00:00:00+00:00,0.0015770000172778964,0.0016039999900385737,0.001512999995611608,0.0015849999617785215,13566,0.0,0.0
2025-04-08 00:00:00+00:00,0.0015849999617785215,0.001614999957382679,0.0015040000434964895,0.0015150000108405948,23421,0.0,0.0
2025-04-09 00:00:00+00:00,0.0015150000108405948,0.001664999988861382,0.0014769999543204904,0.001664999988861382,33495,0.0,0.0
2025-04-10 00:00:00+00:00,0.001664999988861382,0.0016690000193193555,0.001585999969393015,0.0015920000150799751,40683,0.0,0.0
2025-04-11 00:00:00+00:00,0.0015920000150799751,0.0016830000095069408,0.0015920000150799751,0.0016759999562054873,49250,0.0,0.0
2025-04-12 00:00:00+00:00,0.0016759999562054873,0.0017940000398084521,0.001673000049777329,0.0017849999712780118,61728,0.0,0.0
2025-04-13 00:00:00+00:00,0.0017849999712780118,0.0017890000017359853,0.00165200000628829,0.001765000051818788,75717,0.0,0.0
2025-04-14 00:00:00+00:00,0.001765000051818788,0.0018759999657049775,0.0017590000061318278,0.0018570000538602471,64947,0.0,0.0
2025-04-15 00:00:00+00:00,0.0018570000538602471,0.0019239999819546938,0.0018530000234022737,0.0018570000538602471,29058,0.0,0.0
2025-04-16 00:00:00+00:00,0.0018570000538602471,0.0018710000440478325,0.0017350000562146306,0.0017740000039339066,57438,0.0,0.0
2025-04-17 00:00:00+00:00,0.0017740000039339066,0.0018189999973401427,0.0017740000039339066,0.001803999999538064,84542,0.0,0.0
2025-04-18 00:00:00+00:00,0.001803999999538064,0.0018110000528395176,0.001782999956049025,0.001791000016964972,84405,0.0,0.0
2025-04-19 00:00:00+00:00,0.001791000016964972,0.001800999976694584,0.0017709999810904264,0.00177800003439188,89352,0.0,0.0
2025-04-20 00:00:00+00:00,0.00177800003439188,0.0018139999592676759,0.0017590000061318278,0.0017839999636635184,81895,0.0,0.0
2025-04-21 00:00:00+00:00,0.0017839999636635184,0.0018860000418499112,0.0017790000420063734,0.0017920000245794654,84657,0.0,0.0
2025-04-22 00:00:00+00:00,0.0017920000245794654,0.0019199999514967203,0.0017450000159442425,0.0019109999993816018,99679,0.0,0.0
2025-04-23 00:00:00+00:00,0.0019109999993816018,0.0019759999122470617,0.0019039999460801482,0.001934999949298799,30166,0.0,0.0
2025-04-24 00:00:00+00:00,0.001934999949298799,0.001934999949298799,0.0018619999755173922,0.001883000019006431,26227,0.0,0.0
2025-04-25 00:00:00+00:00,0.001883000019006431,0.001959000015631318,0.0018789999885484576,0.0019450000254437327,35877,0.0,0.0
2025-04-26 00:00:00+00:00,0.0019450000254437327,0.0019529999699443579,0.0019099999917671084,0.0019320000428706408,27974,0.0,0.0
2025-04-27 00:00:00+00:00,0.0019320000428706408,0.0019529999699443579,0.0019310000352561474,0.0019450000254437327,19141,0.0,0.0
2025-04-28 00:00:00+00:00,0.0019460000330582261,0.002015999983996153,0.0019209999591112137,0.0019829999655485153,33877,0.0,0.0
2025-04-29 00:00:00+00:00,0.0019829999655485153,0.00203000009059906,0.0019099999917671084,0.001961000030860305,31044,0.0,0.0
2025-04-30 00:00:00+00:00,0.001961000030860305,0.0019710001070052385,0.001921999966725707,0.0019259999971836805,27599,0.0,0.0
2025-05-01 00:00:00+00:00,0.0019259999971836805,0.001998000079765916,0.0019259999971836805,0.0019940000493079424,32266,0.0,0.0
2025-05-02 00:00:00+00:00,0.0019940000493079424,0.001998000079765916,0.0019330000504851341,0.0019570000004023314,28507,0.0,0.0
2025-05-03 00:00:00+00:00,0.0019570000004023314,0.001972000114619732,0.0019529999699443579,0.0019680000841617584,27855,0.0,0.0
2025-05-04 00:00:00+00:00,0.0019680000841617584,0.0020129999611526728,0.0019630000460892916,0.0019940000493079424,27892,0.0,0.0
2025-05-05 00:00:00+00:00,0.0019940000493079424,0.002022000029683113,0.001984999980777502,0.0019970000721514225,24608,0.0,0.0
2025-05-06 00:00:00+00:00,0.0019970000721514225,0.002208000048995018,0.0019759999122470617,0.0020169999916106462,42463,0.0,0.0
2025-05-07 00:00:00+00:00,0.002015999983996153,0.002051000017672777,0.0020039998926222324,0.0020129999611526728,29582,0.0,0.0
2025-05-08 00:00:00+00:00,0.0020129999611526728,0.0023560000117868185,0.0020069999154657125,0.002319999970495701,39215,0.0,0.0
2025-05-09 00:00:00+00:00,0.002319999970495701,0.0026910000015050173,0.002317999955266714,0.0026599999982863665,60890,0.0,0.0
2025-05-10 00:00:00+00:00,0.0026599999982863665,0.003077999921515584,0.0026599999982863665,0.0030670000705868006,54017,0.0,0.0
2025-05-11 00:00:00+00:00,0.0030670000705868006,0.0030990000814199448,0.002850000048056245,0.0028520000632852316,11549,0.0,0.0
2025-05-12 00:00:00+00:00,0.0028520000632852316,0.0029589999467134476,0.0027489999774843454,0.0027779999654740095,50782,0.0,0.0
2025-05-13 00:00:00+00:00,0.0027779999654740095,0.0029980000108480453,0.002749999985098839,0.002985999919474125,41734,0.0,0.0
2025-05-14 00:00:00+00:00,0.002985999919474125,0.0029959999956190586,0.0029060000088065863,0.0029299999587237835,29101,0.0,0.0
2025-05-15 00:00:00+00:00,0.0029299999587237835,0.0030060000717639923,0.0028649999294430017,0.0029170000925660133,34675,0.0,0.0
2025-05-16 00:00:00+00:00,0.0029170000925660133,0.003046999918296933,0.0029090000316500664,0.0029690000228583813,39404,0.0,0.0
2025-05-17 00:00:00+00:00,0.0029690000228583813,0.0029690000228583813,0.0028460000175982714,0.0029120000544935465,51271,0.0,0.0
2025-05-18 00:00:00+00:00,0.0029120000544935465,0.0030330000445246696,0.0027759999502450228,0.0028860000893473625,52573,0.0,0.0
2025-05-19 00:00:00+00:00,0.0028860000893473625,0.00292599992826581,0.0027910000644624233,0.0028929999098181725,28502,0.0,0.0
2025-05-20 00:00:00+00:00,0.0028929999098181725,0.002959999954327941,0.002877000020816922,0.0029509998857975006,30658,0.0,0.0
