TIMESTAMP,SRK_OPEN_PRICE_USD,SRK_HIGH_PRICE_USD,SRK_LOW_PRICE_USD,SRK_CLOSE_PRICE_USD,SRK_VOLUME_USD,SRK_DIVIDENDS_USD,SRK_STOCK_SPLITS_USD
2024-12-13 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,9.40000027185306e-05,9.40000027185306e-05,11901,0.0,0.0
2024-12-14 00:00:00+00:00,9.40000027185306e-05,0.00011000000085914508,8.900000102585182e-05,9.000000136438757e-05,31511,0.0,0.0
2024-12-15 00:00:00+00:00,9.000000136438757e-05,9.7999996796716e-05,8.70000003487803e-05,9.500000305706635e-05,13346,0.0,0.0
2024-12-16 00:00:00+00:00,9.500000305706635e-05,0.00010199999815085903,9.40000027185306e-05,0.00010199999815085903,15381,0.0,0.0
2024-12-17 00:00:00+00:00,0.00010199999815085903,0.00010299999848939478,9.200000204145908e-05,9.899999713525176e-05,10253,0.0,0.0
2024-12-18 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,8.600000001024455e-05,8.70000003487803e-05,11688,0.0,0.0
2024-12-19 00:00:00+00:00,8.70000003487803e-05,8.800000068731606e-05,7.999999797903001e-05,8.299999899463728e-05,13773,0.0,0.0
2024-12-20 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.300000288523734e-05,7.500000356230885e-05,10078,0.0,0.0
2024-12-21 00:00:00+00:00,7.500000356230885e-05,8.199999865610152e-05,7.500000356230885e-05,7.599999662488699e-05,9119,0.0,0.0
2024-12-22 00:00:00+00:00,7.599999662488699e-05,8.70000003487803e-05,7.400000322377309e-05,7.899999764049426e-05,71894,0.0,0.0
2024-12-23 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.300000288523734e-05,7.699999696342275e-05,13059,0.0,0.0
2024-12-24 00:00:00+00:00,7.699999696342275e-05,7.999999797903001e-05,7.400000322377309e-05,7.899999764049426e-05,8720,0.0,0.0
2024-12-25 00:00:00+00:00,7.899999764049426e-05,8.199999865610152e-05,7.599999662488699e-05,8.099999831756577e-05,9505,0.0,0.0
2024-12-26 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.100000220816582e-05,7.200000254670158e-05,14147,0.0,0.0
2024-12-27 00:00:00+00:00,7.200000254670158e-05,7.500000356230885e-05,7.000000186963007e-05,7.500000356230885e-05,13487,0.0,0.0
2024-12-28 00:00:00+00:00,7.500000356230885e-05,7.899999764049426e-05,7.500000356230885e-05,7.79999973019585e-05,8143,0.0,0.0
2024-12-29 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.400000322377309e-05,7.599999662488699e-05,7257,0.0,0.0
2024-12-30 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.400000322377309e-05,7.599999662488699e-05,7795,0.0,0.0
2024-12-31 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,6.600000051548705e-05,6.800000119255856e-05,10682,0.0,0.0
2025-01-01 00:00:00+00:00,6.800000119255856e-05,7.300000288523734e-05,6.70000008540228e-05,7.100000220816582e-05,9573,0.0,0.0
2025-01-02 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.70000008540228e-05,6.800000119255856e-05,11075,0.0,0.0
2025-01-03 00:00:00+00:00,6.800000119255856e-05,7.100000220816582e-05,6.800000119255856e-05,7.100000220816582e-05,9232,0.0,0.0
2025-01-04 00:00:00+00:00,7.100000220816582e-05,7.899999764049426e-05,6.900000153109431e-05,7.200000254670158e-05,9948,0.0,0.0
2025-01-05 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.000000186963007e-05,7.100000220816582e-05,7225,0.0,0.0
2025-01-06 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,7.000000186963007e-05,7.200000254670158e-05,7800,0.0,0.0
2025-01-07 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,6.70000008540228e-05,6.900000153109431e-05,8378,0.0,0.0
2025-01-08 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.199999916134402e-05,6.199999916134402e-05,12168,0.0,0.0
2025-01-09 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,5.700000110664405e-05,5.700000110664405e-05,12934,0.0,0.0
2025-01-10 00:00:00+00:00,5.700000110664405e-05,6.600000051548705e-05,5.700000110664405e-05,6.199999916134402e-05,9097,0.0,0.0
2025-01-11 00:00:00+00:00,6.199999916134402e-05,7.200000254670158e-05,5.999999848427251e-05,7.200000254670158e-05,11650,0.0,0.0
2025-01-12 00:00:00+00:00,7.200000254670158e-05,0.00021499999274965376,7.000000186963007e-05,0.00013499999477062374,574950,0.0,0.0
2025-01-13 00:00:00+00:00,0.00013499999477062374,0.00017699999443721026,9.300000237999484e-05,0.00010900000052060932,143973,0.0,0.0
2025-01-14 00:00:00+00:00,0.00010900000052060932,0.0001289999927394092,0.00010199999815085903,0.00011700000322889537,50111,0.0,0.0
2025-01-15 00:00:00+00:00,0.00011700000322889537,0.00013600000238511711,0.00011300000187475234,0.0001340000017080456,18903,0.0,0.0
2025-01-16 00:00:00+00:00,0.0001340000017080456,0.0001429999974789098,0.00011200000153621659,0.00011200000153621659,49154,0.0,0.0
2025-01-17 00:00:00+00:00,0.00011200000153621659,0.00013800000306218863,0.00010699999984353781,0.0001340000017080456,35011,0.0,0.0
2025-01-18 00:00:00+00:00,0.0001340000017080456,0.00013800000306218863,0.00011999999696854502,0.00013800000306218863,21877,0.0,0.0
2025-01-19 00:00:00+00:00,0.00013800000306218863,0.0001429999974789098,0.00012799999967683107,0.0001289999927394092,26313,0.0,0.0
2025-01-20 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.0001230000052601099,0.0001250000059371814,9395,0.0,0.0
2025-01-21 00:00:00+00:00,0.0001250000059371814,0.0001289999927394092,0.00011999999696854502,0.0001230000052601099,17923,0.0,0.0
2025-01-22 00:00:00+00:00,0.0001230000052601099,0.00013800000306218863,0.0001230000052601099,0.00012599999899975955,16913,0.0,0.0
2025-01-23 00:00:00+00:00,0.00012599999899975955,0.0001289999927394092,0.00012099999730708078,0.00012399999832268804,10273,0.0,0.0
2025-01-24 00:00:00+00:00,0.00012399999832268804,0.00019500000053085387,0.0001230000052601099,0.00016199999663513154,48159,0.0,0.0
2025-01-25 00:00:00+00:00,0.00016199999663513154,0.00017600000137463212,0.00014600000577047467,0.00015999999595806003,53563,0.0,0.0
2025-01-26 00:00:00+00:00,0.00015999999595806003,0.00018899999849963933,0.00015999999595806003,0.00016700000560376793,71620,0.0,0.0
2025-01-27 00:00:00+00:00,0.00016700000560376793,0.00020399999630171806,0.00015100000018719584,0.00019500000053085387,51590,0.0,0.0
2025-01-28 00:00:00+00:00,0.00019500000053085387,0.00022600000374950469,0.00019500000053085387,0.00020300000323913991,78354,0.0,0.0
2025-01-29 00:00:00+00:00,0.00020300000323913991,0.0003000000142492354,0.00020199999562464654,0.0002589999930933118,124641,0.0,0.0
2025-01-30 00:00:00+00:00,0.0002589999930933118,0.00026699999580159783,0.00024399999529123306,0.0002469999890308827,23101,0.0,0.0
2025-01-31 00:00:00+00:00,0.0002469999890308827,0.00027799999224953353,0.0002469999890308827,0.00026500000967644155,25545,0.0,0.0
2025-02-01 00:00:00+00:00,0.00026500000967644155,0.0003600000054575503,0.00026500000967644155,0.0003009999927598983,144340,0.0,0.0
2025-02-02 00:00:00+00:00,0.0003009999927598983,0.0003910000086762011,0.00029799999902024865,0.00029799999902024865,148146,0.0,0.0
2025-02-03 00:00:00+00:00,0.00029799999902024865,0.0003129999968223274,0.00022699999681208283,0.000311999989207834,95424,0.0,0.0
2025-02-04 00:00:00+00:00,0.000311999989207834,0.000311999989207834,0.0002699999895412475,0.0002699999895412475,35243,0.0,0.0
2025-02-05 00:00:00+00:00,0.0002699999895412475,0.00027200000477023423,0.0002410000015515834,0.0002469999890308827,30214,0.0,0.0
2025-02-06 00:00:00+00:00,0.0002469999890308827,0.00025400001322850585,0.00016799999866634607,0.00019500000053085387,159981,0.0,0.0
2025-02-07 00:00:00+00:00,0.00019500000053085387,0.00023099999816622585,0.00019299999985378236,0.00022899999748915434,26804,0.0,0.0
2025-02-08 00:00:00+00:00,0.00022899999748915434,0.0002300000051036477,0.00021499999274965376,0.0002229999954579398,18860,0.0,0.0
2025-02-09 00:00:00+00:00,0.0002229999954579398,0.00023299999884329736,0.00022200000239536166,0.00022600000374950469,13574,0.0,0.0
2025-02-10 00:00:00+00:00,0.00022600000374950469,0.00022699999681208283,0.00020799999765586108,0.00021800000104121864,23849,0.0,0.0
2025-02-11 00:00:00+00:00,0.00021800000104121864,0.00022200000239536166,0.00020399999630171806,0.00020500000391621143,8519,0.0,0.0
2025-02-12 00:00:00+00:00,0.00020500000391621143,0.00021100000594742596,0.0001939999929163605,0.00020199999562464654,41480,0.0,0.0
2025-02-13 00:00:00+00:00,0.00020199999562464654,0.00020500000391621143,0.00019500000053085387,0.00019700000120792538,5508,0.0,0.0
2025-02-14 00:00:00+00:00,0.00019700000120792538,0.00020199999562464654,0.00019500000053085387,0.00020199999562464654,6941,0.0,0.0
2025-02-15 00:00:00+00:00,0.0002010000025620684,0.00020300000323913991,0.00018400000408291817,0.00018400000408291817,11881,0.0,0.0
2025-02-16 00:00:00+00:00,0.00018400000408291817,0.0002010000025620684,0.00018200000340584666,0.00019299999985378236,11346,0.0,0.0
2025-02-17 00:00:00+00:00,0.00019299999985378236,0.0001939999929163605,0.0001849999971454963,0.0001880000054370612,7193,0.0,0.0
2025-02-18 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.00018000000272877514,0.00018400000408291817,8755,0.0,0.0
2025-02-19 00:00:00+00:00,0.00018400000408291817,0.0001900000061141327,0.00018200000340584666,0.0001849999971454963,9511,0.0,0.0
2025-02-20 00:00:00+00:00,0.0001849999971454963,0.00018899999849963933,0.00018200000340584666,0.00018699999782256782,5729,0.0,0.0
2025-02-21 00:00:00+00:00,0.00018699999782256782,0.0001880000054370612,0.00017499999376013875,0.00017499999376013875,6254,0.0,0.0
2025-02-22 00:00:00+00:00,0.00017499999376013875,0.00017800000205170363,0.000155999994603917,0.00016199999663513154,16118,0.0,0.0
2025-02-23 00:00:00+00:00,0.00016199999663513154,0.00016700000560376793,0.0001610000035725534,0.00016199999663513154,7766,0.0,0.0
2025-02-24 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00014600000577047467,0.00014800000644754618,8601,0.0,0.0
2025-02-25 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00014099999680183828,0.00014099999680183828,6638,0.0,0.0
2025-02-26 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.0001250000059371814,0.00012599999899975955,9532,0.0,0.0
2025-02-27 00:00:00+00:00,0.00012599999899975955,0.00012799999967683107,0.00012099999730708078,0.00012399999832268804,7944,0.0,0.0
2025-02-28 00:00:00+00:00,0.00012399999832268804,0.0002390000008745119,0.00011500000255182385,0.0002119999990100041,110817,0.0,0.0
2025-03-01 00:00:00+00:00,0.0002119999990100041,0.00022400000307243317,0.00018099999579135329,0.0001849999971454963,36248,0.0,0.0
2025-03-02 00:00:00+00:00,0.0001849999971454963,0.00018699999782256782,0.0001610000035725534,0.00016399999731220305,26684,0.0,0.0
2025-03-03 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00012799999967683107,0.00012799999967683107,23102,0.0,0.0
2025-03-04 00:00:00+00:00,0.00012799999967683107,0.00014000000373926014,0.0001140000022132881,0.00012399999832268804,22957,0.0,0.0
2025-03-05 00:00:00+00:00,0.00012399999832268804,0.00012700000661425292,0.00011800000356743112,0.00012199999764561653,9818,0.0,0.0
2025-03-06 00:00:00+00:00,0.00012199999764561653,0.0001449999981559813,0.00011899999663000926,0.00014099999680183828,14430,0.0,0.0
2025-03-07 00:00:00+00:00,0.00014099999680183828,0.00014200000441633165,0.00011899999663000926,0.00012199999764561653,7590,0.0,0.0
2025-03-08 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.00011700000322889537,0.00012199999764561653,4564,0.0,0.0
2025-03-09 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00011100000119768083,0.00011300000187475234,6276,0.0,0.0
2025-03-10 00:00:00+00:00,0.00011300000187475234,0.00011500000255182385,9.200000204145908e-05,9.200000204145908e-05,8156,0.0,0.0
2025-03-11 00:00:00+00:00,9.200000204145908e-05,0.00010199999815085903,9.100000170292333e-05,0.00010199999815085903,15824,0.0,0.0
2025-03-12 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,9.699999645818025e-05,9.7999996796716e-05,4038,0.0,0.0
2025-03-13 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,9.300000237999484e-05,9.600000339560211e-05,9932,0.0,0.0
2025-03-14 00:00:00+00:00,9.600000339560211e-05,0.00010199999815085903,9.600000339560211e-05,0.00010199999815085903,9370,0.0,0.0
2025-03-15 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,0.00010099999781232327,0.00010099999781232327,1824,0.0,0.0
2025-03-16 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,9.999999747378752e-05,0.00010099999781232327,1823,0.0,0.0
2025-03-17 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,9.899999713525176e-05,9.899999713525176e-05,3085,0.0,0.0
2025-03-18 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,8.900000102585182e-05,9.7999996796716e-05,18941,0.0,0.0
2025-03-19 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,8.800000068731606e-05,9.40000027185306e-05,9434,0.0,0.0
2025-03-20 00:00:00+00:00,9.40000027185306e-05,0.00010599999950500205,9.100000170292333e-05,9.999999747378752e-05,15661,0.0,0.0
2025-03-21 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,9.699999645818025e-05,9.899999713525176e-05,10654,0.0,0.0
2025-03-22 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,9.7999996796716e-05,9.999999747378752e-05,8965,0.0,0.0
2025-03-23 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.600000339560211e-05,9.999999747378752e-05,6002,0.0,0.0
2025-03-24 00:00:00+00:00,9.999999747378752e-05,0.00011000000085914508,9.699999645818025e-05,0.00010599999950500205,18119,0.0,0.0
2025-03-25 00:00:00+00:00,0.00010599999950500205,0.00010900000052060932,0.00010299999848939478,0.00010800000018207356,5142,0.0,0.0
2025-03-26 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.00010399999882793054,0.0001049999991664663,2475,0.0,0.0
2025-03-27 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,0.00010299999848939478,0.00010299999848939478,2570,0.0,0.0
2025-03-28 00:00:00+00:00,0.00010299999848939478,0.00010699999984353781,9.500000305706635e-05,0.0001049999991664663,21272,0.0,0.0
2025-03-29 00:00:00+00:00,0.0001049999991664663,0.00010699999984353781,0.00010099999781232327,0.00010199999815085903,4997,0.0,0.0
2025-03-30 00:00:00+00:00,0.00010199999815085903,0.00010699999984353781,9.699999645818025e-05,0.00010299999848939478,10384,0.0,0.0
2025-03-31 00:00:00+00:00,0.00010299999848939478,0.00010900000052060932,9.999999747378752e-05,9.999999747378752e-05,11630,0.0,0.0
2025-04-01 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,9.600000339560211e-05,9.600000339560211e-05,8735,0.0,0.0
2025-04-02 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,9.300000237999484e-05,9.300000237999484e-05,11793,0.0,0.0
2025-04-03 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,9.100000170292333e-05,9.100000170292333e-05,10667,0.0,0.0
2025-04-04 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,8.399999933317304e-05,8.399999933317304e-05,11592,0.0,0.0
2025-04-05 00:00:00+00:00,8.399999933317304e-05,8.600000001024455e-05,8.399999933317304e-05,8.399999933317304e-05,10848,0.0,0.0
2025-04-06 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.199999865610152e-05,8.199999865610152e-05,10155,0.0,0.0
2025-04-07 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.400000322377309e-05,7.699999696342275e-05,10528,0.0,0.0
2025-04-08 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.400000322377309e-05,7.500000356230885e-05,14982,0.0,0.0
2025-04-09 00:00:00+00:00,7.500000356230885e-05,8.099999831756577e-05,7.100000220816582e-05,7.899999764049426e-05,27803,0.0,0.0
2025-04-10 00:00:00+00:00,7.899999764049426e-05,8.199999865610152e-05,7.79999973019585e-05,8.099999831756577e-05,39474,0.0,0.0
2025-04-11 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.79999973019585e-05,7.899999764049426e-05,43684,0.0,0.0
2025-04-12 00:00:00+00:00,7.899999764049426e-05,9.100000170292333e-05,7.79999973019585e-05,8.499999967170879e-05,63936,0.0,0.0
2025-04-13 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.099999831756577e-05,8.299999899463728e-05,68225,0.0,0.0
2025-04-14 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,7.999999797903001e-05,8.099999831756577e-05,64378,0.0,0.0
2025-04-15 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.500000356230885e-05,7.599999662488699e-05,21410,0.0,0.0
2025-04-16 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,6.500000017695129e-05,6.800000119255856e-05,60976,0.0,0.0
2025-04-17 00:00:00+00:00,6.800000119255856e-05,7.200000254670158e-05,6.600000051548705e-05,6.900000153109431e-05,73307,0.0,0.0
2025-04-18 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,6.500000017695129e-05,6.900000153109431e-05,74110,0.0,0.0
2025-04-19 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.70000008540228e-05,7.000000186963007e-05,75718,0.0,0.0
2025-04-20 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,6.800000119255856e-05,6.900000153109431e-05,73195,0.0,0.0
2025-04-21 00:00:00+00:00,6.900000153109431e-05,7.200000254670158e-05,6.399999983841553e-05,6.70000008540228e-05,80763,0.0,0.0
2025-04-22 00:00:00+00:00,6.70000008540228e-05,7.100000220816582e-05,6.399999983841553e-05,6.70000008540228e-05,93580,0.0,0.0
2025-04-23 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.299999949987978e-05,6.70000008540228e-05,20600,0.0,0.0
2025-04-24 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,5.900000178371556e-05,6.199999916134402e-05,19365,0.0,0.0
2025-04-25 00:00:00+00:00,6.199999916134402e-05,7.100000220816582e-05,5.999999848427251e-05,6.600000051548705e-05,30251,0.0,0.0
2025-04-26 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,6.299999949987978e-05,6.600000051548705e-05,24851,0.0,0.0
2025-04-27 00:00:00+00:00,6.600000051548705e-05,6.900000153109431e-05,6.299999949987978e-05,6.399999983841553e-05,24459,0.0,0.0
2025-04-28 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.299999949987978e-05,6.299999949987978e-05,22777,0.0,0.0
2025-04-29 00:00:00+00:00,6.299999949987978e-05,7.100000220816582e-05,6.299999949987978e-05,6.600000051548705e-05,22585,0.0,0.0
2025-04-30 00:00:00+00:00,6.600000051548705e-05,7.000000186963007e-05,6.0999998822808266e-05,6.399999983841553e-05,28258,0.0,0.0
2025-05-01 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.6000000768108293e-05,6.199999916134402e-05,24215,0.0,0.0
2025-05-02 00:00:00+00:00,6.199999916134402e-05,6.70000008540228e-05,5.8000001445179805e-05,6.199999916134402e-05,27217,0.0,0.0
2025-05-03 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.8000001445179805e-05,6.199999916134402e-05,22758,0.0,0.0
2025-05-04 00:00:00+00:00,6.199999916134402e-05,6.70000008540228e-05,5.900000178371556e-05,6.0999998822808266e-05,26524,0.0,0.0
2025-05-05 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.6000000768108293e-05,5.900000178371556e-05,22467,0.0,0.0
2025-05-06 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.500000042957254e-05,5.700000110664405e-05,21414,0.0,0.0
2025-05-07 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.0999999075429514e-05,5.400000009103678e-05,32424,0.0,0.0
2025-05-08 00:00:00+00:00,5.400000009103678e-05,5.999999848427251e-05,5.0999999075429514e-05,5.500000042957254e-05,35143,0.0,0.0
2025-05-09 00:00:00+00:00,5.500000042957254e-05,6.800000119255856e-05,5.500000042957254e-05,6.500000017695129e-05,24407,0.0,0.0
2025-05-10 00:00:00+00:00,6.500000017695129e-05,6.800000119255856e-05,6.0999998822808266e-05,6.800000119255856e-05,25541,0.0,0.0
2025-05-11 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,5.700000110664405e-05,5.999999848427251e-05,28763,0.0,0.0
2025-05-12 00:00:00+00:00,5.999999848427251e-05,6.399999983841553e-05,5.8000001445179805e-05,5.999999848427251e-05,32618,0.0,0.0
2025-05-13 00:00:00+00:00,5.999999848427251e-05,6.500000017695129e-05,5.999999848427251e-05,6.199999916134402e-05,34794,0.0,0.0
2025-05-14 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,5.700000110664405e-05,5.900000178371556e-05,33387,0.0,0.0
2025-05-15 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.400000009103678e-05,5.6000000768108293e-05,32348,0.0,0.0
2025-05-16 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.500000042957254e-05,5.6000000768108293e-05,31276,0.0,0.0
2025-05-17 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.0999999075429514e-05,5.199999941396527e-05,31256,0.0,0.0
2025-05-18 00:00:00+00:00,5.199999941396527e-05,5.6000000768108293e-05,5.0999999075429514e-05,5.400000009103678e-05,30582,0.0,0.0
2025-05-19 00:00:00+00:00,5.400000009103678e-05,5.700000110664405e-05,5.0999999075429514e-05,5.6000000768108293e-05,30048,0.0,0.0
2025-05-20 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.199999941396527e-05,5.2999999752501026e-05,15979,0.0,0.0
