TIMESTAMP,NEBL_OPEN_PRICE_USD,NEBL_HIGH_PRICE_USD,NEBL_LOW_PRICE_USD,NEBL_CLOSE_PRICE_USD,NEBL_VOLUME_USD,NEBL_DIVIDENDS_USD,NEBL_STOCK_SPLITS_USD
2024-12-08 00:00:00+00:00,0.010401000268757343,0.011694000102579594,0.009553000330924988,0.01053099986165762,61761,0.0,0.0
2024-12-09 00:00:00+00:00,0.01053099986165762,0.011657999828457832,0.009487999603152275,0.009757000021636486,50874,0.0,0.0
2024-12-10 00:00:00+00:00,0.009757000021636486,0.010533999651670456,0.008868999779224396,0.009646999649703503,56411,0.0,0.0
2024-12-11 00:00:00+00:00,0.009646999649703503,0.009646999649703503,0.008302999660372734,0.008880999870598316,50577,0.0,0.0
2024-12-12 00:00:00+00:00,0.008880999870598316,0.008985999971628189,0.0073529998771846294,0.007627999875694513,53885,0.0,0.0
2024-12-13 00:00:00+00:00,0.007627999875694513,0.0077390000224113464,0.0070489998906850815,0.007116999942809343,56088,0.0,0.0
2024-12-14 00:00:00+00:00,0.007116999942809343,0.0075170001946389675,0.006965000182390213,0.007511999923735857,57311,0.0,0.0
2024-12-15 00:00:00+00:00,0.007511999923735857,0.0076419999822974205,0.007259000092744827,0.007269999943673611,56796,0.0,0.0
2024-12-16 00:00:00+00:00,0.007269999943673611,0.007482999935746193,0.0072559998370707035,0.007420000154525042,53275,0.0,0.0
2024-12-17 00:00:00+00:00,0.007420000154525042,0.007577999960631132,0.007416000124067068,0.007457999978214502,55266,0.0,0.0
2024-12-18 00:00:00+00:00,0.007457999978214502,0.0074640000239014626,0.007145999930799007,0.007265999913215637,56078,0.0,0.0
2024-12-19 00:00:00+00:00,0.007265999913215637,0.007296999916434288,0.006883999798446894,0.0070940000005066395,53771,0.0,0.0
2024-12-20 00:00:00+00:00,0.0070940000005066395,0.007098000030964613,0.0068350001238286495,0.006874999962747097,54556,0.0,0.0
2024-12-21 00:00:00+00:00,0.006874999962747097,0.007027000188827515,0.0067819999530911446,0.007023999933153391,55179,0.0,0.0
2024-12-22 00:00:00+00:00,0.007023999933153391,0.007025999948382378,0.006461999844759703,0.0069149998016655445,61398,0.0,0.0
2024-12-23 00:00:00+00:00,0.0069149998016655445,0.007513000164180994,0.006901999935507774,0.007501000072807074,56077,0.0,0.0
2024-12-24 00:00:00+00:00,0.007501000072807074,0.0075969998724758625,0.007404999807476997,0.007431999780237675,54767,0.0,0.0
2024-12-25 00:00:00+00:00,0.007431999780237675,0.007536000106483698,0.0073079997673630714,0.0074709998443722725,52702,0.0,0.0
2024-12-26 00:00:00+00:00,0.0074709998443722725,0.007474999874830246,0.0074339997954666615,0.0074640000239014626,53531,0.0,0.0
2024-12-27 00:00:00+00:00,0.0074640000239014626,0.007466999813914299,0.007412999868392944,0.007426000200212002,53840,0.0,0.0
2024-12-28 00:00:00+00:00,0.007426000200212002,0.007468000054359436,0.007170999888330698,0.007261000107973814,57158,0.0,0.0
2024-12-29 00:00:00+00:00,0.007261000107973814,0.007354999892413616,0.007158999796956778,0.007253999821841717,54469,0.0,0.0
2024-12-30 00:00:00+00:00,0.007253999821841717,0.007515000179409981,0.0071470001712441444,0.007513999938964844,59070,0.0,0.0
2024-12-31 00:00:00+00:00,0.007513999938964844,0.007526000030338764,0.006823999807238579,0.00698600010946393,57879,0.0,0.0
2025-01-01 00:00:00+00:00,0.00698600010946393,0.007472999859601259,0.006943000014871359,0.007145999930799007,55430,0.0,0.0
2025-01-02 00:00:00+00:00,0.007145999930799007,0.00989999994635582,0.007083000149577856,0.009693000465631485,55311,0.0,0.0
2025-01-03 00:00:00+00:00,0.009693000465631485,0.009696000255644321,0.008555999957025051,0.008907999843358994,52921,0.0,0.0
2025-01-04 00:00:00+00:00,0.008907999843358994,0.009073999710381031,0.008142000064253807,0.008706999942660332,54817,0.0,0.0
2025-01-05 00:00:00+00:00,0.008706999942660332,0.0093560004606843,0.00839100033044815,0.008673000149428844,53646,0.0,0.0
2025-01-06 00:00:00+00:00,0.008673000149428844,0.008673000149428844,0.0076870000921189785,0.007860999554395676,55625,0.0,0.0
2025-01-07 00:00:00+00:00,0.007860999554395676,0.00813900027424097,0.006101999897509813,0.006171000190079212,19768,0.0,0.0
2025-01-08 00:00:00+00:00,0.006171000190079212,0.006171000190079212,0.0050130002200603485,0.006000000052154064,5512,0.0,0.0
2025-01-09 00:00:00+00:00,0.006000000052154064,0.00686699990183115,0.005998999811708927,0.00686000008136034,5432,0.0,0.0
2025-01-10 00:00:00+00:00,0.00686000008136034,0.00687999976798892,0.0067529999651014805,0.006819000001996756,5300,0.0,0.0
2025-01-11 00:00:00+00:00,0.006819000001996756,0.006821999792009592,0.006357999984174967,0.0063680000603199005,5412,0.0,0.0
2025-01-12 00:00:00+00:00,0.0063680000603199005,0.006370999850332737,0.0044570001773536205,0.004569999873638153,6244,0.0,0.0
2025-01-13 00:00:00+00:00,0.00457100011408329,0.006341999862343073,0.004569999873638153,0.006339999847114086,5388,0.0,0.0
2025-01-14 00:00:00+00:00,0.006339999847114086,0.006426999811083078,0.005900000222027302,0.006424999795854092,5449,0.0,0.0
2025-01-15 00:00:00+00:00,0.006424999795854092,0.0069679999724030495,0.006180000025779009,0.006953000091016293,5273,0.0,0.0
2025-01-16 00:00:00+00:00,0.006953000091016293,0.006969999987632036,0.006558000110089779,0.00660800002515316,39398,0.0,0.0
2025-01-17 00:00:00+00:00,0.00660800002515316,0.0066650002263486385,0.006473999936133623,0.006562000140547752,54289,0.0,0.0
2025-01-18 00:00:00+00:00,0.006562000140547752,0.006653000134974718,0.006459999829530716,0.006622000131756067,54921,0.0,0.0
2025-01-19 00:00:00+00:00,0.006622000131756067,0.006649000104516745,0.006541000213474035,0.006606999784708023,54124,0.0,0.0
2025-01-20 00:00:00+00:00,0.006606999784708023,0.006643999833613634,0.006413999944925308,0.006496999878436327,55097,0.0,0.0
2025-01-21 00:00:00+00:00,0.006496999878436327,0.006562999915331602,0.006155999843031168,0.006337999831885099,51046,0.0,0.0
2025-01-22 00:00:00+00:00,0.006337999831885099,0.006376999896019697,0.00623599998652935,0.006310000084340572,55586,0.0,0.0
2025-01-23 00:00:00+00:00,0.006310000084340572,0.006382000166922808,0.006016000173985958,0.006049000192433596,52079,0.0,0.0
2025-01-24 00:00:00+00:00,0.006049000192433596,0.006318999920040369,0.006039000116288662,0.006268000230193138,56735,0.0,0.0
2025-01-25 00:00:00+00:00,0.006268000230193138,0.006318000145256519,0.006194000132381916,0.00621799984946847,55646,0.0,0.0
2025-01-26 00:00:00+00:00,0.00621799984946847,0.006266000214964151,0.0060350000858306885,0.006045999936759472,55385,0.0,0.0
2025-01-27 00:00:00+00:00,0.006045999936759472,0.0060709998942911625,0.005702999886125326,0.0058200000785291195,54478,0.0,0.0
2025-01-28 00:00:00+00:00,0.0058200000785291195,0.005975000094622374,0.005805999971926212,0.005963999778032303,55076,0.0,0.0
2025-01-29 00:00:00+00:00,0.005963999778032303,0.006072999909520149,0.005963999778032303,0.006033000070601702,55668,0.0,0.0
2025-01-30 00:00:00+00:00,0.006033000070601702,0.006070000119507313,0.005783999804407358,0.005797999911010265,55183,0.0,0.0
2025-01-31 00:00:00+00:00,0.005797999911010265,0.005940999835729599,0.005698000080883503,0.005932000000029802,54283,0.0,0.0
2025-02-01 00:00:00+00:00,0.005932000000029802,0.005942000076174736,0.00572599982842803,0.005756000056862831,53343,0.0,0.0
2025-02-02 00:00:00+00:00,0.005756000056862831,0.005783999804407358,0.00573199987411499,0.005747999995946884,54706,0.0,0.0
2025-02-03 00:00:00+00:00,0.005747999995946884,0.0057760002091526985,0.005694999825209379,0.005764000117778778,54652,0.0,0.0
2025-02-04 00:00:00+00:00,0.005764000117778778,0.005814999807626009,0.0057230000384151936,0.00572599982842803,53641,0.0,0.0
2025-02-05 00:00:00+00:00,0.00572599982842803,0.005884999874979258,0.00572599982842803,0.005876000039279461,55159,0.0,0.0
2025-02-06 00:00:00+00:00,0.005876000039279461,0.005911000072956085,0.005582000128924847,0.005619999952614307,56437,0.0,0.0
2025-02-07 00:00:00+00:00,0.005619999952614307,0.0056929998099803925,0.0053969998843967915,0.0056130001321434975,57535,0.0,0.0
2025-02-08 00:00:00+00:00,0.0056130001321434975,0.006004000082612038,0.005582000128924847,0.005948000121861696,56693,0.0,0.0
2025-02-09 00:00:00+00:00,0.005948000121861696,0.006004999857395887,0.005888000130653381,0.005960000213235617,56189,0.0,0.0
2025-02-10 00:00:00+00:00,0.005960000213235617,0.006016999948769808,0.005855000112205744,0.005861000157892704,51951,0.0,0.0
2025-02-11 00:00:00+00:00,0.005861000157892704,0.005929999984800816,0.005847000051289797,0.005903000012040138,58006,0.0,0.0
2025-02-12 00:00:00+00:00,0.005903000012040138,0.005927999969571829,0.005805999971926212,0.005834000185132027,56862,0.0,0.0
2025-02-13 00:00:00+00:00,0.005834000185132027,0.0059380000457167625,0.005826999898999929,0.005936000030487776,52763,0.0,0.0
2025-02-14 00:00:00+00:00,0.005936000030487776,0.0059540001675486565,0.005919999908655882,0.0059369998052716255,55934,0.0,0.0
2025-02-15 00:00:00+00:00,0.0059369998052716255,0.0059449998661875725,0.005882999859750271,0.005886999890208244,55700,0.0,0.0
2025-02-16 00:00:00+00:00,0.005886999890208244,0.005950999911874533,0.005886999890208244,0.005923999939113855,54865,0.0,0.0
2025-02-17 00:00:00+00:00,0.005923999939113855,0.0059529999271035194,0.005919000133872032,0.005948000121861696,55460,0.0,0.0
2025-02-18 00:00:00+00:00,0.005948000121861696,0.005950999911874533,0.005795999895781279,0.005814999807626009,55037,0.0,0.0
2025-02-19 00:00:00+00:00,0.005814999807626009,0.0059819999150931835,0.005807999987155199,0.00595899997279048,54196,0.0,0.0
2025-02-20 00:00:00+00:00,0.00595899997279048,0.006068999879062176,0.005942999850958586,0.0059460001066327095,54508,0.0,0.0
2025-02-21 00:00:00+00:00,0.0059460001066327095,0.006056999787688255,0.005938999820500612,0.005962000228464603,54081,0.0,0.0
2025-02-22 00:00:00+00:00,0.005962000228464603,0.006178000010550022,0.00595200015231967,0.006151000037789345,58761,0.0,0.0
2025-02-23 00:00:00+00:00,0.006151000037789345,0.006231000181287527,0.00597799988463521,0.0060189999639987946,52170,0.0,0.0
2025-02-24 00:00:00+00:00,0.0060189999639987946,0.006180999800562859,0.005985999945551157,0.006171000190079212,53853,0.0,0.0
2025-02-25 00:00:00+00:00,0.006171000190079212,0.006271000020205975,0.006080999970436096,0.006149999797344208,51459,0.0,0.0
2025-02-26 00:00:00+00:00,0.006149999797344208,0.0062420000322163105,0.006068999879062176,0.006146000232547522,54038,0.0,0.0
2025-02-27 00:00:00+00:00,0.006146000232547522,0.006155000068247318,0.005987999960780144,0.006136999931186438,54704,0.0,0.0
2025-02-28 00:00:00+00:00,0.006136999931186438,0.006153999827802181,0.005925000179558992,0.005934000015258789,55240,0.0,0.0
2025-03-01 00:00:00+00:00,0.005934000015258789,0.006219000089913607,0.005931000225245953,0.006213000044226646,56232,0.0,0.0
2025-03-02 00:00:00+00:00,0.006213000044226646,0.006231000181287527,0.006122000049799681,0.006219999864697456,55357,0.0,0.0
2025-03-03 00:00:00+00:00,0.006219999864697456,0.006285000126808882,0.0060640000738203526,0.006105999927967787,54981,0.0,0.0
2025-03-04 00:00:00+00:00,0.006105999927967787,0.006304000038653612,0.006072999909520149,0.006271999794989824,57154,0.0,0.0
2025-03-05 00:00:00+00:00,0.006271999794989824,0.006289999932050705,0.006118999794125557,0.006157000083476305,53745,0.0,0.0
2025-03-06 00:00:00+00:00,0.006157000083476305,0.006322000175714493,0.005915999878197908,0.005994999781250954,52758,0.0,0.0
2025-03-07 00:00:00+00:00,0.005994999781250954,0.005994999781250954,0.00445199990645051,0.004517000168561935,55037,0.0,0.0
2025-03-08 00:00:00+00:00,0.004517000168561935,0.004600000102072954,0.004480000119656324,0.0045819999650120735,51043,0.0,0.0
2025-03-09 00:00:00+00:00,0.0045819999650120735,0.004600000102072954,0.004538999870419502,0.004585000220686197,55571,0.0,0.0
2025-03-10 00:00:00+00:00,0.004585000220686197,0.0045900000259280205,0.004515000153332949,0.004521000199019909,58594,0.0,0.0
2025-03-11 00:00:00+00:00,0.004521000199019909,0.004637000150978565,0.004515000153332949,0.004637000150978565,55360,0.0,0.0
2025-03-12 00:00:00+00:00,0.004637000150978565,0.004639999940991402,0.004486999940127134,0.004542000126093626,56469,0.0,0.0
2025-03-13 00:00:00+00:00,0.004542000126093626,0.004614000208675861,0.00444599986076355,0.004490000195801258,54754,0.0,0.0
2025-03-14 00:00:00+00:00,0.004490000195801258,0.0046339998953044415,0.00444599986076355,0.004586999770253897,55729,0.0,0.0
2025-03-15 00:00:00+00:00,0.004586999770253897,0.004586999770253897,0.0043830000795423985,0.004391999915242195,51854,0.0,0.0
2025-03-16 00:00:00+00:00,0.004391999915242195,0.004629999864846468,0.004389999900013208,0.004606000147759914,56375,0.0,0.0
2025-03-17 00:00:00+00:00,0.004606000147759914,0.004629999864846468,0.004557999782264233,0.004569999873638153,56733,0.0,0.0
2025-03-18 00:00:00+00:00,0.004569999873638153,0.004614999983459711,0.004557999782264233,0.004557999782264233,53594,0.0,0.0
2025-03-19 00:00:00+00:00,0.004557999782264233,0.004608000162988901,0.00420599989593029,0.004217999987304211,54743,0.0,0.0
2025-03-20 00:00:00+00:00,0.004217999987304211,0.004542000126093626,0.004217999987304211,0.0045380000956356525,53459,0.0,0.0
2025-03-21 00:00:00+00:00,0.0045380000956356525,0.004639000166207552,0.004519000183790922,0.004548999946564436,54044,0.0,0.0
2025-03-22 00:00:00+00:00,0.004548999946564436,0.004608000162988901,0.00445199990645051,0.004501999821513891,53786,0.0,0.0
2025-03-23 00:00:00+00:00,0.004501999821513891,0.004641000181436539,0.004459000192582607,0.004511000122874975,56276,0.0,0.0
2025-03-24 00:00:00+00:00,0.004511000122874975,0.004532999824732542,0.004188000224530697,0.00419999985024333,51976,0.0,0.0
2025-03-25 00:00:00+00:00,0.00419999985024333,0.004300999920815229,0.004188000224530697,0.004261999856680632,54559,0.0,0.0
2025-03-26 00:00:00+00:00,0.004261999856680632,0.00431300001218915,0.004129000008106232,0.0042050001211464405,58150,0.0,0.0
2025-03-27 00:00:00+00:00,0.0042050001211464405,0.004222000017762184,0.004091000184416771,0.004102999810129404,53233,0.0,0.0
2025-03-28 00:00:00+00:00,0.004102999810129404,0.004145000129938126,0.003425000002607703,0.0034260000102221966,55295,0.0,0.0
2025-03-29 00:00:00+00:00,0.0034260000102221966,0.003461000043898821,0.0033279999624937773,0.0033489998895674944,55383,0.0,0.0
2025-03-30 00:00:00+00:00,0.0033489998895674944,0.0034020000603049994,0.0032909999135881662,0.003335000015795231,55389,0.0,0.0
2025-03-31 00:00:00+00:00,0.003335000015795231,0.003389999968931079,0.0033110000658780336,0.0033650000113993883,54388,0.0,0.0
2025-04-01 00:00:00+00:00,0.0033650000113993883,0.0034050000831484795,0.0033400000538676977,0.003386999946087599,54202,0.0,0.0
2025-04-02 00:00:00+00:00,0.003386999946087599,0.0033950000070035458,0.0032220000866800547,0.0032309999223798513,55772,0.0,0.0
2025-04-03 00:00:00+00:00,0.0032309999223798513,0.003309000050649047,0.0032210000790655613,0.0032649999484419823,55373,0.0,0.0
2025-04-04 00:00:00+00:00,0.0032649999484419823,0.003280000062659383,0.003218000056222081,0.003275000024586916,55208,0.0,0.0
2025-04-05 00:00:00+00:00,0.003275000024586916,0.0033080000430345535,0.0032500000670552254,0.0032679999712854624,55089,0.0,0.0
2025-04-06 00:00:00+00:00,0.0032679999712854624,0.0032709999941289425,0.003108999924734235,0.003148999996483326,55810,0.0,0.0
2025-04-07 00:00:00+00:00,0.003148999996483326,0.003246000036597252,0.003134000115096569,0.0032099999953061342,55331,0.0,0.0
2025-04-08 00:00:00+00:00,0.0032099999953061342,0.0032399999909102917,0.002553999889642,0.002553999889642,61451,0.0,0.0
2025-04-09 00:00:00+00:00,0.002553999889642,0.002553999889642,0.001996000064536929,0.002004999900236726,72846,0.0,0.0
2025-04-10 00:00:00+00:00,0.002004999900236726,0.0020179999992251396,0.0009270000155083835,0.0009730000165291131,27789,0.0,0.0
2025-04-11 00:00:00+00:00,0.0009730000165291131,0.001006999984383583,0.0009720000089146197,0.001003999961540103,34211,0.0,0.0
2025-04-12 00:00:00+00:00,0.001003999961540103,0.0011210000375285745,0.0009980000322684646,0.001117000007070601,57831,0.0,0.0
2025-04-13 00:00:00+00:00,0.001117000007070601,0.001142999972216785,0.0010979999788105488,0.0010979999788105488,55928,0.0,0.0
2025-04-14 00:00:00+00:00,0.0010979999788105488,0.0011340000201016665,0.0010610000463202596,0.0010789999505504966,57079,0.0,0.0
2025-04-15 00:00:00+00:00,0.0010789999505504966,0.0011149999918416142,0.0010319999419152737,0.0010460000485181808,13653,0.0,0.0
2025-04-16 00:00:00+00:00,0.0010460000485181808,0.001053999993018806,0.001041000010445714,0.0010460000485181808,53436,0.0,0.0
2025-04-17 00:00:00+00:00,0.0010460000485181808,0.0011149999918416142,0.001044000033289194,0.0010949999559670687,67166,0.0,0.0
2025-04-18 00:00:00+00:00,0.0010949999559670687,0.0012499999720603228,0.0010649999603629112,0.0012049999786540866,65707,0.0,0.0
2025-04-19 00:00:00+00:00,0.0012049999786540866,0.00120900000911206,0.001041000010445714,0.0010890000266954303,67616,0.0,0.0
2025-04-20 00:00:00+00:00,0.0010890000266954303,0.001095999963581562,0.001019999966956675,0.0010679999832063913,64283,0.0,0.0
2025-04-21 00:00:00+00:00,0.0010679999832063913,0.001075000036507845,0.001066999975591898,0.001069999998435378,71634,0.0,0.0
2025-04-22 00:00:00+00:00,0.001069999998435378,0.0012969999806955457,0.001066999975591898,0.0012750000460073352,75691,0.0,0.0
2025-04-23 00:00:00+00:00,0.0012740000383928418,0.0013129999861121178,0.0012730000307783484,0.001306000049225986,14045,0.0,0.0
2025-04-24 00:00:00+00:00,0.001306000049225986,0.0013099999632686377,0.0013000000035390258,0.0013070000568404794,10504,0.0,0.0
2025-04-25 00:00:00+00:00,0.001307999948039651,0.0013119999784976244,0.0013010000111535192,0.0013040000339969993,14114,0.0,0.0
2025-04-26 00:00:00+00:00,0.0013040000339969993,0.0014090000186115503,0.0013000000035390258,0.0013830000534653664,16051,0.0,0.0
2025-04-27 00:00:00+00:00,0.0013830000534653664,0.001386999967508018,0.0013780000153928995,0.0013810000382363796,16100,0.0,0.0
2025-04-28 00:00:00+00:00,0.0013810000382363796,0.0013879999751225114,0.0013800000306218863,0.001383999944664538,17062,0.0,0.0
2025-04-29 00:00:00+00:00,0.001383999944664538,0.001383999944664538,0.0013800000306218863,0.0013830000534653664,16482,0.0,0.0
2025-04-30 00:00:00+00:00,0.0013830000534653664,0.0013849999522790313,0.0013810000382363796,0.001382000045850873,17690,0.0,0.0
2025-05-01 00:00:00+00:00,0.001382000045850873,0.0017950000474229455,0.0013640000252053142,0.0015559999737888575,17141,0.0,0.0
2025-05-02 00:00:00+00:00,0.0015559999737888575,0.0016139999497681856,0.0015539999585598707,0.0015650000423192978,15668,0.0,0.0
2025-05-03 00:00:00+00:00,0.0015650000423192978,0.0016459999606013298,0.0015640000347048044,0.0015869999770075083,17206,0.0,0.0
2025-05-04 00:00:00+00:00,0.0015869999770075083,0.0015899999998509884,0.0011119999689981341,0.0013889999827370048,16790,0.0,0.0
2025-05-05 00:00:00+00:00,0.0013909999979659915,0.001728000002913177,0.0013879999751225114,0.0016599999507889152,15904,0.0,0.0
